"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","ELSPBP1 FAM71F1 GLIPR1L1 SPACA3 SPACA4 SPACA7 TSPY10 TSPY3","3.0","8","C67455","false","C67455"
"0.0","0.0","0","false","CSNK2A2 KLC3","1.0","2","C67463","false","C67463"
"0.0","0.0","0","false","C11orf88 CECR2 CREB3L4 CREM TAF10 TAF1L TAF4 TAF4B TAF7L TBPL1","3.322","10","C67383","false","C67383"
"0.0","0.0","0","false","ANKRD49 SEPTIN1 SEPTIN12 SEPTIN14 SEPTIN2 SEPTIN4 SEPTIN6 SEPTIN7 TEX14 ZNF830","3.322","10","C67397","false","C67397"
"0.0","0.0","0","false","COL16A1 COL9A3 CRKL CRTAP ITGA2 ITGA3 ITGA5 ITGB1 ITGB3 ITGB4 ITGB8 PTK2 PTK2B SHISA6 SPP1 TNC","4.0","16","C67328","false","C67328"
"0.0","0.0","0","false","SRC","0.0","1","C67359","false","C67359"
"0.0","0.0","0","false","MAPK8IP2 PTPRN RAB3A RIMBP3 RIMBP3B RIMBP3C RIMS1 SPTBN4 STX2 STXBP1 UNC13B","3.459","11","C67428","false","C67428"
"0.0","0.0","0","false","FRS2 MDK PTN","1.585","3","C67442","false","C67442"
"0.0","0.0","0","false","GMCL1 GMCL2 SPIN4","1.585","3","C67492","false","C67492"
"0.0","0.0","0","false","A1CF ADA ADAM19 ALKBH1 ALKBH5 METTL14 METTL3 NSUN2 RBM15 YTHDC1 YTHDC2 YTHDF2","3.585","12","C67369","false","C67369"
"0.0","0.0","0","false","SMARCA2 TBX3","1.0","2","C67439","false","C67439"
"0.0","0.0","0","false","PAIP2 SPATA24 SPATA31E1 TCP11 ZSCAN2","2.322","5","C67482","false","C67482"
"0.0","0.0","0","false","AREG EREG GABRB1 HAS2 HYAL3 PTX3 TNFAIP6","2.807","7","C67379","false","C67379"
"0.0","0.0","0","false","CCDC151 CCDC39 CCDC40 CSMD1 DNAH11 DNAH5 DNAI1 GAS8 LRRC6 PIH1D3 RSPH1 SERPINE2 SPAG1 TPPP3 TTC12","3.907","15","C67300","false","C67300"
"0.0","0.0","0","false","ATN1 CBX2 CBX7 KDM2B PHC2 RNF2 SFMBT1 TFPT UBAP2L YY1 ZFP42","3.459","11","C67347","false","C67347"
"0.0","0.0","0","false","H2AX","0.0","1","C67389","false","C67389"
"0.0","0.0","0","false","CFAP221 CFAP54 IMMP2L MEIG1 SPAG16 SPAG17 SPAG6","2.807","7","C67303","false","C67303"
"0.0","0.0","0","false","IGF2 IGF2R IGFBP2 IGFBP5 IGFBP7 PLAG1","2.585","6","C67362","false","C67362"
"0.0","0.0","0","false","AGFG1 C7orf61 DPY19L2 GALNTL5 MFSD14A PICK1 PRLHR SPACA1 SPATA16 TMF1 VPS54","3.459","11","C67366","false","C67366"
"0.0","0.0","0","false","ACTR2 ACTR3 ADAM15 ADAM28 APOL2 CGB7 FMN2 MYH9 SPIRE1 SPIRE2 WIPF3","3.459","11","C67427","false","C67427"
"0.0","0.0","0","false","RPS6KB1","0.0","1","C67449","false","C67449"
"0.0","0.0","0","false","LHX3 LHX4 NELL2 ROBO2 SLIT2 SLIT3 UNC5C ZFP41-2","3.0","8","C67445","false","C67445"
"0.0","0.0","0","false","AKT1","0.0","1","C67346","false","C67346"
"0.0","0.0","0","false","ARMC12 TBC1D20 TBC1D21","1.585","3","C67491","false","C67491"
"0.0","0.0","0","false","ACVR1 ACVR2A AMH AMHR2 BMP4 BMP5 BMP6 BMP7 BMPR1A BMPR1B BMPR2 CTDNEP1 FBN2 FST GDF10 GDF7 INHA INHBA INHBB MSTN NODAL NOG SCX SKIL SMAD1 SMAD4 SMAD5 TGFB2 TGFB3 TGFBR1 TGFBR2","4.954","31","C67318","false","C67318"
"0.0","0.0","0","false","ABAT ACOX1 ACSBG1 ACSBG2 ACSL4 DDO HSD17B4 SLC22A16 SYCP2L","3.17","9","C67434","false","C67434"
"0.0","0.0","0","false","SALL1","0.0","1","C67485","false","C67485"
"0.0","0.0","0","false","EGLN1 KATNAL1 NDRG3 OSR1 PSMA8 PSMD13 PSME4 RHOBTB3","3.0","8","C67413","false","C67413"
"0.0","0.0","0","false","PTGS2","0.0","1","C67404","false","C67404"
"0.0","0.0","0","false","CHD7 GNRH1 GNRH2 HESX1 HS6ST1 IRF2BPL KISS1 PROK2 PRPS1L1 TAC3 UMPS","3.459","11","C67356","false","C67356"
"0.0","0.0","0","false","BCL6 CCR6 PAX5 PRDM1","2.0","4","C67387","false","C67387"
"0.0","0.0","0","false","ESR1","0.0","1","C67355","false","C67355"
"0.0","0.0","0","false","EIF2B2 EIF2B4 EIF2B5 EIF2S2 EIF4H GNPDA1 PGM3 SPATA31A7 SPATA32 STOX2","3.322","10","C67438","false","C67438"
"0.0","0.0","0","false","ACRBP BSPH1 CCDC136 DKKL1 LCN6 PCSK4 RNF151 SHCBP1L","3.0","8","C67464","false","C67464"
"0.0","0.0","0","false","DNAH1 TTLL9","1.0","2","C67305","false","C67305"
"0.0","0.0","0","false","CCNY CCNYL1 CDK16 PITHD1","2.0","4","C67476","false","C67476"
"0.0","0.0","0","false","CEBPB EGR1 FOSB FOSL1 JUNB MAFF RGS2","2.807","7","C67350","false","C67350"
"0.0","0.0","0","false","ALPL CALR3 CLGN FABP9 LY6K PDILT PRND PRSS37 PRSS55 RNASE10 SLC2A14 TEX101","3.585","12","C67402","false","C67402"
"0.0","0.0","0","false","ACR ADAM2 ADAM20 ADAM21 ASTL B4GALT1 CRISP1 DUSP13 EDDM3A FETUB IZUMO1 LYZL4 LYZL6 OVGP1 PKDREJ PLAC1 POMZP3 SPAM1 SPESP1 ZAN ZP1 ZP2 ZP3 ZP4","4.585","24","C67335","false","C67335"
"0.0","0.0","0","false","MAP2K6 MAP3K4 MAPK14","1.585","3","C67408","false","C67408"
"0.0","0.0","0","false","BASP1 GK2 LHX9 NR0B1 NR5A1 POU4F2 SOX8 TCF21 WT1 ZNF296","3.322","10","C67352","false","C67352"
"0.0","0.0","0","false","FOLR1 FOLR2 FOLR3 SLC19A1","2.0","4","C67480","false","C67480"
"0.0","0.0","0","false","HES1 HEY1 HEY2 JAG2 LFNG MAMLD1 NEURL1 NOTCH1 NOTCH2 RBPJ ZMIZ1","3.459","11","C67337","false","C67337"
"0.0","0.0","0","false","ADGRG1 CSF1","1.0","2","C67450","false","C67450"
"0.0","0.0","0","false","GGN GGNBP2 HAND1 RDH10 RGN SORD STRA6","2.807","7","C67462","false","C67462"
"0.0","0.0","0","false","HOXA10 HOXA11 HOXA13 HOXA9 HOXD10 HOXD9 PBX1","2.807","7","C67394","false","C67394"
"0.0","0.0","0","false","GRHL2 HOXB13 OVOL2","1.585","3","C67481","false","C67481"
"0.0","0.0","0","false","ARID5B H2BC1 IRX5","1.585","3","C67411","false","C67411"
"0.0","0.0","0","false","CDX4 FGF8","1.0","2","C67405","false","C67405"
"0.0","0.0","0","false","DLEC1 SLC22A14 TSNAXIP1","1.585","3","C67310","false","C67310"
"0.0","0.0","0","false","ADIG PPARG","1.0","2","C67388","false","C67388"
"0.0","0.0","0","false","ATAT1 CFAP97 SPATA31A1 TPGS1 TTLL1 TTLL8","2.585","6","C67487","false","C67487"
"0.0","0.0","0","false","CELF1 CELF4 CSDE1 DDX3X DEDD DHX36 ENDOU GPR149 PARN PUM1 SIX5 STAU1 STAU2 TEKT5 TIAL1 TUT4","4.0","16","C67374","false","C67374"
"0.0","0.0","0","false","KITLG","0.0","1","C67440","false","C67440"
"0.0","0.0","0","false","KRT19 KRT9 WFDC2","1.585","3","C67466","false","C67466"
"0.0","0.0","0","false","ADNP ARID4A ARID4B ASH1L BPTF EPC1 ING2 INTS13 NIPBL SETD2 SPANXA1 SPANXA2 SPANXB1 SPOCD1","3.807","14","C67363","false","C67363"
"0.0","0.0","0","false","HIF1A","0.0","1","C67372","false","C67372"
"0.0","0.0","0","false","ODF2","0.0","1","C67309","false","C67309"
"0.0","0.0","0","false","BMP15 DIAPH2 FIGLA FOXL2 GDF9 H1-8 LHX8 NLRP5 NOBOX NPM2 SEBOX TCF23 TLE6 YBX2 ZGLP1","3.907","15","C67339","false","C67339"
"0.0","0.0","0","false","FUT7 GATA3 PATZ1","1.585","3","C67421","false","C67421"
"0.0","0.0","0","false","BAG6 CADM1 HAVCR2 IDO1 LGALS9","2.322","5","C67417","false","C67417"
"0.0","0.0","0","false","SOX9","0.0","1","C67399","false","C67399"
"0.0","0.0","0","false","LEP","0.0","1","C67403","false","C67403"
"0.0","0.0","0","false","ACRV1 DEAF1 FAM170A PCSK5 SP3","2.322","5","C67472","false","C67472"
"0.0","0.0","0","false","CALR","0.0","1","C67467","false","C67467"
"0.0","0.0","0","false","AP3B1 CELF3 FAM9A QKI","2.0","4","C67478","false","C67478"
"0.0","0.0","0","false","CNOT9 LDOC1 NCOA1 NCOR2 NRIP1 PPARD RARA RARG THRA THRB","3.322","10","C67342","false","C67342"
"0.0","0.0","0","false","CDK1","0.0","1","C67299","false","C67299"
"0.0","0.0","0","false","PPP2R1A","0.0","1","C67454","false","C67454"
"0.0","0.0","0","false","DNM2 EPN1 GRB2","1.585","3","C67385","false","C67385"
"0.0","0.0","0","false","MTOR TFEB VMP1","1.585","3","C67390","false","C67390"
"0.0","0.0","0","false","SLC2A1 SLC38A1 SLC38A2","1.585","3","C67456","false","C67456"
"0.0","0.0","0","false","INPP5B MAST2 PLCB1 PLCD3 PLCD4 PLCZ1 PTEN SERPINB5 TRIM27","3.17","9","C67343","false","C67343"
"0.0","0.0","0","false","CACNA1I CATSPER1 CATSPER2 CATSPER3 CATSPER4 CATSPERB CATSPERD CATSPERE CATSPERG CATSPERZ EFCAB9 HSPA2 KCNU1 LRRC52 SLC9B2 SLC9C1 SLCO4C1","4.087","17","C67340","false","C67340"
"0.0","0.0","0","false","C16orf92 IZUMO1R KHDRBS1 LLCFC1 RBM7 SAFB2 SF1 SNRPA1 SPACA6 SRPK1 TMEM95","3.459","11","C67415","false","C67415"
"0.0","0.0","0","false","CEP131 EQTN FAM170B MKRN2 TSSK1B","2.322","5","C67475","false","C67475"
"0.0","0.0","0","false","CABS1","0.0","1","C67311","false","C67311"
"0.0","0.0","0","false","BRINP1 CD38 CHFR NHLH2 SIRT1 SIRT2 SIRT7","2.807","7","C67361","false","C67361"
"0.0","0.0","0","false","CBL GLRA1 GLRB MST1R","2.0","4","C67433","false","C67433"
"0.0","0.0","0","false","TRPC3 TRPC6 TRPC7 TRPM2","2.0","4","C67470","false","C67470"
"0.0","0.0","0","false","DLG1 HERC2 NPAP1 OCA2 UBE3A","2.322","5","C67426","false","C67426"
"0.0","0.0","0","false","FGFR2","0.0","1","C67437","false","C67437"
"0.0","0.0","0","false","BNC1 KMT2D MEN1 SCGB1A1 TP63","2.322","5","C67396","false","C67396"
"0.0","0.0","0","false","H1-6 H1-7 KDM3A NUPR1 PI3 PRM1 PRM2 PRM3 SEMG1 SEMG2 SMCP SPEM1 TDRP TNP1 TNP2 TSSK6","4.0","16","C67344","false","C67344"
"0.0","0.0","0","false","ANXA1 CRIP1","1.0","2","C67479","false","C67479"
"0.0","0.0","0","false","CDK2 H1-1 SCAPER","1.585","3","C67376","false","C67376"
"0.0","0.0","0","false","AXL MERTK MFGE8 TMEM119 TYRO3","2.322","5","C67431","false","C67431"
"0.0","0.0","0","false","FKBP4 NR3C1","1.0","2","C67406","false","C67406"
"0.0","0.0","0","false","DDB1 FBXW8","1.0","2","C67451","false","C67451"
"0.0","0.0","0","false","MAP2K1 MOS","1.0","2","C67432","false","C67432"
"0.0","0.0","0","false","PTPN6 ROS1","1.0","2","C67460","false","C67460"
"0.0","0.0","0","false","VGF","0.0","1","C67489","false","C67489"
"0.0","0.0","0","false","CFAP157 FOXJ1 RFX2","1.585","3","C67308","false","C67308"
"0.0","0.0","0","false","CCND1 YBX3","1.0","2","C67368","false","C67368"
"0.0","0.0","0","false","DNAJC19 PHB2 SGPL1 SPHK2 TAZ","2.322","5","C67468","false","C67468"
"0.0","0.0","0","false","C9orf24","0.0","1","C67313","false","C67313"
"0.0","0.0","0","false","ATP1A4 ETNK2 MAPK1 PCYT1B RPS6KA2","2.322","5","C67381","false","C67381"
"0.0","0.0","0","false","DHH FBXW11 FOXF2 GLI1 GLI3 HOXD13 IHH NEUROG1 PTCH1 SHH","3.322","10","C67334","false","C67334"
"0.0","0.0","0","false","AFF4 EAF2 ELL3 SIAH1","2.0","4","C67477","false","C67477"
"0.0","0.0","0","false","DRC7 IQCG RSPH6A SPATA6L TCTE1","2.322","5","C67304","false","C67304"
"0.0","0.0","0","false","ARMC2 C9orf24 CABS1 CCDC151 CCDC39 CCDC40 CCDC63 CFAP157 CFAP206 CFAP221 CFAP43 CFAP44 CFAP45 CFAP47 CFAP52 CFAP54 CFAP58 CFAP65 CFAP69 CSMD1 DLEC1 DNAH1 DNAH11 DNAH5 DNAI1 DRC7 DZIP1 ENKUR FAM209B FOXJ1 FSIP2 GAS8 IMMP2L IQCG LRGUK LRRC6 MAATS1 MEIG1 MNS1 MYCBP NME5 NME8 ODF2 PACRG PIH1D3 QRICH2 RFX2 RSPH1 RSPH6A SERPINE2 SLC22A14 SPAG1 SPAG16 SPAG17 SPAG6 SPAG8 SPATA6L SPEF2 TCTE1 TEKT1 TEKT2 TEKT3 TEKT4 TEX43 TPPP3 TSNAXIP1 TTC12 TTC21A TTLL9 WDR66","6.129","70","C67319","false","C67319"
"0.0","0.0","0","false","DMRT2 DMRT3 DMRTA1 DMRTA2","2.0","4","C67488","false","C67488"
"0.0","0.0","0","false","DSG1 HTRA1 KPNA6 LARP7 PLEKHA1","2.322","5","C67465","false","C67465"
"0.0","0.0","0","false","INSR INSRR PDGFA SOS1","2.0","4","C67373","false","C67373"
"0.0","0.0","0","false","CDKN1B CIB1","1.0","2","C67430","false","C67430"
"0.0","0.0","0","false","CCN1 TEAD3 TEAD4","1.585","3","C67452","false","C67452"
"0.0","0.0","0","false","AAAS DDX20 NDC1 NUP107 WDR33","2.322","5","C67448","false","C67448"
"0.0","0.0","0","false","ACOD1 ARG1 IL1A TLR3 TLR5 TLR9","2.585","6","C67358","false","C67358"
"0.0","0.0","0","false","ANGPT2 PDGFRA","1.0","2","C67386","false","C67386"
"0.0","0.0","0","false","LRRK2 MAGED2 PARK7 UCHL1","2.0","4","C67400","false","C67400"
"0.0","0.0","0","false","ANG ATP7A PAM PPP3R2 SETX SOD1 TTPA","2.807","7","C67414","false","C67414"
"0.0","0.0","0","false","FAM209B","0.0","1","C67314","false","C67314"
"0.0","0.0","0","false","TEX43","0.0","1","C67312","false","C67312"
"0.0","0.0","0","false","E2F1","0.0","1","C67409","false","C67409"
"0.0","0.0","0","false","AR NCOA4 NKX3-1","1.585","3","C67377","false","C67377"
"0.0","0.0","0","false","B4GALNT1 DACH1 DACH2 GALNT3 HEXA HEXB SIX4","2.807","7","C67474","false","C67474"
"0.0","0.0","0","false","FOS","0.0","1","C67375","false","C67375"
"0.0","0.0","0","false","RB1","0.0","1","C67447","false","C67447"
"0.0","0.0","0","false","PGF","0.0","1","C67471","false","C67471"
"0.0","0.0","0","false","BIRC6 HECTD1 UBE2B UBR2 USP9X","2.322","5","C67443","false","C67443"
"0.0","0.0","0","false","FGF10","0.0","1","C67418","false","C67418"
"0.0","0.0","0","false","FGF9","0.0","1","C67420","false","C67420"
"0.0","0.0","0","false","ADGRG2 CFTR SLC26A3 SLC26A6 SLC26A8 SLC4A2","2.585","6","C67444","false","C67444"
"0.0","0.0","0","false","EGFR","0.0","1","C67349","false","C67349"
"0.0","0.0","0","false","FOXO3 MYOCD","1.0","2","C67395","false","C67395"
"0.0","0.0","0","false","SNAI1","0.0","1","C67424","false","C67424"
"0.0","0.0","0","false","DDR1 PTPN11","1.0","2","C67407","false","C67407"
"0.0","0.0","0","false","STAT3","0.0","1","C67357","false","C67357"
"0.0","0.0","0","false","EOMES TBXT","1.0","2","C67458","false","C67458"
"0.0","0.0","0","false","CBS PRKAG1 STK11 TSSK2","2.0","4","C67425","false","C67425"
"0.0","0.0","0","false","NTRK1","0.0","1","C67436","false","C67436"
"0.0","0.0","0","false","ETV6 FOXC1","1.0","2","C67453","false","C67453"
"0.0","0.0","0","false","MYBL1","0.0","1","C67490","false","C67490"
"0.0","0.0","0","false","AGO4 STRBP TARBP2 TSNAX","2.0","4","C67459","false","C67459"
"0.0","0.0","0","false","HSF2 VASH2 ZMYND15","1.585","3","C67484","false","C67484"
"0.0","0.0","0","false","CTNNB1 FER SOX15","1.585","3","C67341","false","C67341"
"0.0","0.0","0","false","MMP9","0.0","1","C67384","false","C67384"
"0.0","0.0","0","false","CEBPA","0.0","1","C67435","false","C67435"
"0.0","0.0","0","false","TGFB1","0.0","1","C67370","false","C67370"
"0.0","0.0","0","false","NME8","0.0","1","C67306","false","C67306"
"0.0","0.0","0","false","KIT","0.0","1","C67391","false","C67391"
"0.0","0.0","0","false","IGF1R","0.0","1","C67393","false","C67393"
"0.0","0.0","0","false","LRGUK MYCBP","1.0","2","C67307","false","C67307"
"0.0","0.0","0","false","PDGFRB","0.0","1","C67419","false","C67419"
